stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1620095527","2020-05-29 09:34:21","Phoenix march to protest George Floyd death ends with clash","https://www.seattlepi.com/news/article/Phoenix-march-to-protest-George-Floyd-death-ends-15302918.php","en","True","","32770","blog.seattlepi.com","http://blog.seattlepi.com#spider"
"1620109725","2020-05-28 21:34:21","Phoenix march to protest George Floyd death ends with clash","https://mynorthwest.com/1898904/phoenix-march-to-protest-george-floyd-death-ends-with-clash/","en","True","","56743","mynorthwest.com","http://mynorthwest.com/"
"1620171234","2020-05-29 11:00:44","Minnesota protest updates: Trump warns military could ‘assume control’ of protests","https://www.kpq.com/minnesota-protest-updates-trump-warns-military-could-assume-control-of-protests/?utm_source=rss&utm_medium=rss&utm_campaign=minnesota-protest-updates-trump-warns-military-could-assume-control-of-protests","en","False","","183051","kpq.com","http://kpq.com/"
"1620175131","2020-05-29 10:15:08","CNN crew released after being arrested while reporting live in Minneapolis","https://q13fox.com/2020/05/29/cnn-crew-released-after-being-arrested-while-reporting-live-in-minneapolis/","en","False","","25301","q13fox.com","http://www.q13fox.com"
"1620175128","2020-05-29 10:57:59","‘We have the right to fight back’: Colin Kaepernick speaks out on death of George Floyd","https://q13fox.com/2020/05/29/we-have-the-right-to-fight-back-colin-kaepernick-speaks-out-on-death-of-george-floyd/","en","False","","25301","q13fox.com","http://www.q13fox.com"
"1620175866","2020-05-29 06:13:00","Cliven Bundy Armed Standoff Case Going Back To Court","https://www.knkx.org/post/cliven-bundy-armed-standoff-case-going-back-court","en","False","","200951","KNKX","http://www.knkx.org/"
"1620175843","2020-05-29 10:11:00","Minneapolis Seethes Over George Floyd's Death As Trump Calls Protesters 'THUGS'","https://www.knkx.org/post/minneapolis-seethes-over-george-floyds-death-trump-calls-protesters-thugs","en","False","","200951","KNKX","http://www.knkx.org/"
"1620180873","2020-05-29 10:38:43","Protesters torch Minneapolis police station in violent night","https://fox28spokane.com/protesters-torch-minneapolis-police-station-in-violent-night/","en","True","","85868","myfoxspokane.com","http://www.myfoxspokane.com/#spider"
"1620181103","2020-05-29 11:14:08","The Latest: Protesters gather at officer's Florida home","https://www.seattlepi.com/news/article/The-Latest-9-arrested-in-Southern-California-15303124.php","en","True","","32770","blog.seattlepi.com","http://blog.seattlepi.com#spider"
"1620195535","2020-05-28 23:03:56","The Latest: Protesters gather at officer’s Florida home","https://mynorthwest.com/1899119/the-latest-9-arrested-in-southern-california-protest/","en","True","","56743","mynorthwest.com","http://mynorthwest.com/"
"1620209104","2020-05-29 11:14:08","The Latest: Protesters gather at officer’s Florida home","https://fox28spokane.com/the-latest-protesters-gather-at-officers-florida-home/","en","True","","85868","myfoxspokane.com","http://www.myfoxspokane.com/#spider"
"1620231815","2020-05-29 10:11:00","Minneapolis Seethes Over George Floyd's Death As Trump Calls Protesters 'THUGS'","https://www.spokanepublicradio.org/post/minneapolis-seethes-over-george-floyds-death-trump-calls-protesters-thugs","en","False","","311296","spokanepublicradio.org","http://spokanepublicradio.org/"
"1620252761","2020-05-29 12:03:42","Twitter flags Trump tweet about George Floyd protests for ‘glorifying violence’","https://www.kpq.com/twitter-flags-trump-tweet-about-george-floyd-protests-for-glorifying-violence/?utm_source=rss&utm_medium=rss&utm_campaign=twitter-flags-trump-tweet-about-george-floyd-protests-for-glorifying-violence","en","False","","183051","kpq.com","http://kpq.com/"
