stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1623846023","2020-06-02 23:25:00","Curfews, pandemic test voters in primaries held amid unrest","https://www.wmtw.com/article/curfews-pandemic-test-voters-in-primaries-held-amid-unrest-1/32749113","en","False","","77745","wmtw.com","http://www.wmtw.com/#spider"
"1623869456","2020-06-02 23:43:48","Demonstrators continue to ﬁll streets across U.S. despite curfews","https://www.pressherald.com/2020/06/02/demonstrators-continue-to-%ef%ac%81ll-streets-across-u-s-despite-curfews/","en","False","politics and government, united states politics and government, blacks, police, news and news media, crime and criminals, demonstrations and riots","366984","pressherald.com","http://pressherald.com/"
"1623882516","2020-06-03 00:25:49","Violence against police in U.S. raises fears of crackdown","https://www.pressherald.com/2020/06/03/violence-against-police-in-u-s-raises-fears-of-crackdown/","en","False","police, demonstrations and riots, murders and attempted murders, violence","366984","pressherald.com","http://pressherald.com/"
"1623931935","2020-06-03 01:49:13","Friends mourn Chris Beaty, ex-Indiana football player slain during unrest","https://www.sunjournal.com/2020/06/03/friends-mourn-chris-beaty-ex-indiana-football-player-slain-during-unrest/","en","False","football, demonstrations and riots, murders and attempted murders","68001","sunjournal.com","http://www.sunjournal.com/#spider"
"1623935501","2020-06-02 23:08:01","Black Lives Matter protestors arrested in Portland, Maine Monday centermaine.com","https://www.newscentermaine.com/article/news/local/approximately-1000-protest-police-brutality-in-portland-overnight/97-c822dfc4-e78f-4b1e-abd2-108e7790f2b3","en","False","police, demonstrations and riots, murders and attempted murders, police brutality and misconduct","658823","State News - United States - Maine","http://www.maine.statenews.net/"
"1623935215","2020-06-02 18:45:02","TIMELINE: Bangor Black Lives Matter protest","http://rssfeeds.wcsh6.com/~/625939820/0/newscentermaine/local~TIMELINE-Bangor-Black-Lives-Matter-protest","en","False","blacks, discrimination","114170","News Center Maine","https://www.newscentermaine.com/"
"1623935517","2020-06-02 23:07:58","Maine reports 5 more deaths, 28 new COVID-19 cases","https://www.pressherald.com/2020/06/02/maine-reports-5-more-deaths-28-new-covid-19-cases/","en","False","politics and government, medicine and health, diseases and conditions, demonstrations and riots","658823","State News - United States - Maine","http://www.maine.statenews.net/"
"1623935213","2020-06-02 19:01:23","Portland business owners frustrated, organizers call for peace after protests turn destructive","http://rssfeeds.wcsh6.com/~/625939816/0/newscentermaine/local~Portland-business-owners-frustrated-organizers-call-for-peace-after-protests-turn-destructive","en","False","blacks, demonstrations and riots","114170","News Center Maine","https://www.newscentermaine.com/"
"1623935202","2020-06-02 23:54:55","A tale of two protests: organizers and majority urge peace, smaller group instigate police","http://rssfeeds.wcsh6.com/~/625939814/0/newscentermaine/local~A-tale-of-two-protests-organizers-and-majority-urge-peace-smaller-group-instigate-police","en","False","police, demonstrations and riots","114170","News Center Maine","https://www.newscentermaine.com/"
"1623938611","2020-06-02 13:47:46","'That's who he is': Why Jaylen Brown driving 15 hours to protest surprises no one in Celtics' organization","https://www.fosters.com/sports/20200602/thats-who-he-is-why-jaylen-brown-driving-15-hours-to-protest-surprises-no-one-in-celtics-organization?rssfeed=true","en","False","basketball, college athletics","661135","Sanford News","http://www.fosters.com/apps/pbcs.dll/section?category=SANNEWS"
"1623935495","2020-06-02 23:08:03","On this date in Maine history- June 2","https://www.sunjournal.com/2020/06/02/on-this-date-in-maine-history-june-2/","en","False","politics and government, law and legislation, beverages, alcoholic beverages","658823","State News - United States - Maine","http://www.maine.statenews.net/"
