stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1622898086","2020-06-02 00:01:35","Asian shares mostly higher following Wall Street gains","https://www.the-messenger.com/news/world/article_43453e5b-34bc-56b6-984c-a15b01c5db8c.html","en","True","","656012","Messenger - United States (Madisonville)","http://www.the-messenger.com/"
"1622898083","2020-06-02 01:00:00","Protests continue, with drive to bring down Madisonville statue","https://www.the-messenger.com/news/local/article_ad79d528-4492-501f-be4c-a9555aa35071.html","en","False","","656012","Messenger - United States (Madisonville)","http://www.the-messenger.com/"
"1622898045","2020-06-02 01:00:00","Trump threatens military force against protesters nationwide","https://www.the-messenger.com/news/article_4fdb0981-d9ed-5f30-af56-0922ba536d20.html","en","True","","656012","Messenger - United States (Madisonville)","http://www.the-messenger.com/"
"1622932168","2020-06-02 01:46:08","UFC star Adesanya joins George Floyd protest in New Zealand","https://www.the-messenger.com/sports/article_41615e14-237b-5e4a-bd51-d16da03b04df.html","en","True","","656012","Messenger - United States (Madisonville)","http://www.the-messenger.com/"
"1622944984","2020-06-02 02:47:47","Demonstrators abroad identify with the cause of US protests","https://www.the-messenger.com/news/world/article_dca35e14-9995-581d-8222-28632b02a701.html","en","True","","656012","Messenger - United States (Madisonville)","http://www.the-messenger.com/"
"1623066321","2020-06-02 02:17:17","Downtown Chaos and West End Memoriam On Fifth Night Of Louisville Protests","https://wfpl.org/downtown-chaos-and-west-end-memoriam-on-fifth-night-of-louisville-protests/","en","False","","93009","wfpl.org","http://wfpl.org/#spider"
"1623074177","2020-06-02 05:00:00","Sports Figures Add Their Voices To Those Of Angry Protesters","https://www.wkyufm.org/post/sports-figures-add-their-voices-those-angry-protesters","en","False","","35248","wkyufm.org","http://wkyufm.org#spider"
"1623090172","2020-06-02 03:49:44","Beshear- Investigation into Louisville police, National Guard shooting","https://www.courier-journal.com/story/news/2020/06/01/beshear-authorizes-investigation-into-louisville-police-national-guard-shooting/5306733002/","en","False","","658822","State News - United States - Kentucky","http://www.kentucky.statenews.net/"
"1623090170","2020-06-02 03:49:56","Breonna Taylor protestssite links to Louisville police charity","https://www.courier-journal.com/story/news/2020/06/01/breonna-taylor-protests-website-links-louisville-police-charity/5311763002/","en","False","","658822","State News - United States - Kentucky","http://www.kentucky.statenews.net/"
"1623098495","2020-06-02 05:57:00","Governors Push Back On Trump's Threat To Deploy Federal Troops To Quell Unrest","https://www.wkyufm.org/post/governors-push-back-trumps-threat-deploy-federal-troops-quell-unrest","en","False","","35248","wkyufm.org","http://wkyufm.org#spider"
"1623098488","2020-06-02 06:08:00","What We're Reading About The Past Week Of Protests","https://www.wkyufm.org/post/what-were-reading-about-past-week-protests","en","False","","35248","wkyufm.org","http://wkyufm.org#spider"
