stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1623488283","2020-06-02 12:22:00","Peaceful Protesters Tear-Gassed To Clear Way For Trump Church Photo-Op","https://www.kosu.org/post/peaceful-protesters-tear-gassed-clear-way-trump-church-photo-op","en","False","","32101","kosu.org","http://kosu.org#spider"
"1623488095","2020-06-02 13:17:47","Washington archbishop denounces Trump visit to Catholic shrine as 'baffling' and 'reprehensible'","https://www.grandlakenews.com/zz/news/20200602/washington-archbishop-denounces-trump-visit-to-catholic-shrine-as-baffling-and-reprehensible?rssfeed=true","en","False","","322484","grandlakenews.com","http://grandlakenews.com/"
"1623488273","2020-06-02 13:44:37","'First Super Tuesday Of The COVID Era': Voting Amidst Protests, Pandemic","https://www.kosu.org/post/first-super-tuesday-covid-era-voting-amidst-protests-pandemic","en","False","","32101","kosu.org","http://kosu.org#spider"
"1623506717","2020-06-02 07:36:40","Peaceful protest: Shawnee residents march for justice","https://www.news-star.com/news/20200602/peaceful-protest-shawnee-residents-march-for-justice?rssfeed=true","en","False","","165530","news-star.com","http://news-star.com/"
"1623506713","2020-06-02 11:17:14","US cities erupt in more violence amid threats from Trump","https://www.news-star.com/zz/news/20200602/us-cities-erupt-in-more-violence-amid-threats-from-trump?rssfeed=true","en","False","","165530","news-star.com","http://news-star.com/"
"1623506710","2020-06-02 11:19:59","Stocks open higher as investors hope for economic recovery","https://www.news-star.com/zz/news/20200602/stocks-open-higher-as-investors-hope-for-economic-recovery?rssfeed=true","en","False","","165530","news-star.com","http://news-star.com/"
"1623506708","2020-06-02 12:21:43","Confederate monuments targeted by protests come down","https://www.news-star.com/zz/news/20200602/confederate-monuments-targeted-by-protests-come-down?rssfeed=true","en","False","","165530","news-star.com","http://news-star.com/"
"1623511285","2020-06-02 13:17:47","Washington archbishop denounces Trump visit to Catholic shrine as 'baffling' and 'reprehensible'","https://www.news-star.com/zz/news/20200602/washington-archbishop-denounces-trump-visit-to-catholic-shrine-as-baffling-and-reprehensible?rssfeed=true","en","False","","165530","news-star.com","http://news-star.com/"
"1623511282","2020-06-02 13:29:03","From Sydney to Paris, world outrage grows at Floyd's death","https://www.news-star.com/zz/news/20200602/from-sydney-to-paris-world-outrage-grows-at-floyds-death?rssfeed=true","en","False","","165530","news-star.com","http://news-star.com/"
"1623522047","2020-06-02 13:38:00","Confederate Monument Removed After Birmingham Mayor's Vow To 'Finish The Job'","https://www.kosu.org/post/confederate-monument-removed-after-birmingham-mayors-vow-finish-job","en","False","","32101","kosu.org","http://kosu.org#spider"
"1623524986","2020-06-02 13:17:47","Washington archbishop denounces Trump visit to Catholic shrine as 'baffling' and 'reprehensible'","https://www.miamiok.com/zz/news/20200602/washington-archbishop-denounces-trump-visit-to-catholic-shrine-as-baffling-and-reprehensible?rssfeed=true","en","False","","181659","miamiok.com","http://miamiok.com/"
"1623525202","2020-06-02 08:41:07","Washington archbishop denounces Trump visit to Catholic shrine as 'baffling' and 'reprehensible'","https://www.examiner-enterprise.com/zz/news/20200602/washington-archbishop-denounces-trump-visit-to-catholic-shrine-as-baffling-and-reprehensible?rssfeed=true","en","False","","1439","bartlesville examiner-enterprise","http://examiner-enterprise.com/"
"1623524978","2020-06-02 13:29:03","From Sydney to Paris, world outrage grows at Floyd's death","https://www.miamiok.com/zz/news/20200602/from-sydney-to-paris-world-outrage-grows-at-floyds-death?rssfeed=true","en","False","","181659","miamiok.com","http://miamiok.com/"
"1623528907","2020-06-02 11:17:14","US cities erupt in more violence amid threats from Trump","https://www.ardmoreite.com/zz/news/20200602/us-cities-erupt-in-more-violence-amid-threats-from-trump?rssfeed=true","en","False","","175552","ardmoreite.com","http://ardmoreite.com/"
"1623528906","2020-06-02 11:19:59","Stocks open higher as investors hope for economic recovery","https://www.ardmoreite.com/zz/news/20200602/stocks-open-higher-as-investors-hope-for-economic-recovery?rssfeed=true","en","False","","175552","ardmoreite.com","http://ardmoreite.com/"
"1623528905","2020-06-02 12:21:43","Confederate monuments targeted by protests come down","https://www.ardmoreite.com/zz/news/20200602/confederate-monuments-targeted-by-protests-come-down?rssfeed=true","en","False","","175552","ardmoreite.com","http://ardmoreite.com/"
"1623528903","2020-06-02 13:17:47","Washington archbishop denounces Trump visit to Catholic shrine as 'baffling' and 'reprehensible'","https://www.ardmoreite.com/zz/news/20200602/washington-archbishop-denounces-trump-visit-to-catholic-shrine-as-baffling-and-reprehensible?rssfeed=true","en","False","","175552","ardmoreite.com","http://ardmoreite.com/"
"1623528902","2020-06-02 13:29:03","From Sydney to Paris, world outrage grows at Floyd's death","https://www.ardmoreite.com/zz/news/20200602/from-sydney-to-paris-world-outrage-grows-at-floyds-death?rssfeed=true","en","False","","175552","ardmoreite.com","http://ardmoreite.com/"
"1623535993","2020-06-02 14:03:30","UK study finds minorities at higher risk of COVID-19 death","https://www.tulsaworld.com/news/national/govt-and-politics/uk-study-finds-minorities-at-higher-risk-of-covid-19-death/article_e31ada6f-5da9-5519-b988-e52baf46b294.html","en","True","","662721","Tulsa Business and Legal News","http://tulsabusiness.com/"
"1623537600","2020-06-02 14:29:47","6 Atlanta officers charged after students pulled from car","https://kfor.com/news/national/6-atlanta-officers-charged-after-students-pulled-from-car/","en","True","","662696","KAUT","http://freedom43tv.com/"
"1623539287","2020-06-02 14:29:47","6 Atlanta officers charged after students pulled from car","https://kfor.com/news/national/6-atlanta-officers-charged-after-students-pulled-from-car/","en","True","","96380","kfor.com","http://kfor.com/#spider"
"1623546289","2020-06-02 13:38:00","Confederate Monument Removed After Birmingham Mayor's Vow To 'Finish The Job'","https://www.publicradiotulsa.org/post/confederate-monument-removed-after-birmingham-mayors-vow-finish-job","en","False","","114342","publicradiotulsa.org","http://publicradiotulsa.org/"
"1623546287","2020-06-02 14:04:00","Senate Republicans Launch Committee Investigations Involving Joe Biden","https://www.publicradiotulsa.org/post/senate-republicans-launch-committee-investigations-involving-joe-biden","en","False","","114342","publicradiotulsa.org","http://publicradiotulsa.org/"
"1623547745","2020-06-02 13:19:00","'First Super Tuesday Of The COVID Era': Voting Amidst Protests, Pandemic","https://www.kgou.org/post/first-super-tuesday-covid-era-voting-amidst-protests-pandemic","en","False","","194646","kgou.org","http://kgou.org/"
"1623547741","2020-06-02 13:38:00","Confederate Monument Removed After Birmingham Mayor's Vow To 'Finish The Job'","https://www.kgou.org/post/confederate-monument-removed-after-birmingham-mayors-vow-finish-job","en","False","","194646","kgou.org","http://kgou.org/"
"1623558557","2020-06-02 09:53:34","OKC police union backs chief, asks some elected leaders to apologize","http://newsok.com/okc-police-union-backs-chief-asks-some-elected-leaders-to-apologize/article/5663744?custom_click=rss","en","False","","43","The Oklahoman","http://newsok.com/"
"1623564988","2020-06-02 14:31:01","New York City contact tracers start, reach out to 600 people","https://www.tulsaworld.com/news/national/new-york-city-contact-tracers-start-reach-out-to-600-people/article_0d234173-622b-5c83-8c99-a9293fa55ea1.html","en","True","","662721","Tulsa Business and Legal News","http://tulsabusiness.com/"
"1623567220","2020-06-02 14:53:00","Protesters who returned to police headquarters after curfew lifted say they just want to be heard","https://www.koco.com/article/protesters-who-returned-to-police-headquarters-after-curfew-lifted-say-they-just-want-to-be-heard/32745579","en","False","","92210","koco.com","http://www.koco.com/#spider"
"1623579148","2020-06-02 15:29:00","White supremacists pose as Antifa online, call for violence","https://www.koco.com/article/white-supremacists-pose-as-antifa-online-call-for-violence/32737510","en","False","","92210","koco.com","http://www.koco.com/#spider"
"1623586216","2020-06-02 10:19:25","Paris riot officers fire tear gas during unauthorized protest against police violence and racial injustice","http://newsok.com/paris-riot-officers-fire-tear-gas-during-unauthorized-protest-against-police-violence-and-racial-injustice/article/feed/10054432?custom_click=rss","en","True","","43","The Oklahoman","http://newsok.com/"
