stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1623716641","2020-06-02 18:56:40","#BlackoutTuesday flooding social media in response to racism, police brutality in America","https://www.wavy.com/news/national/blackouttuesday-flooding-social-media-in-response-to-racism-police-brutality-in-america/","en","False","advertising and marketing, labor, blacks, discrimination","70270","wavy.com","http://www.wavy.com/#spider"
"1623719508","2020-06-02 19:18:20.025803","Some governors balk at Trump request to send troops to DC","https://www.whsv.com/content/news/Some-governors-balk-at-Trump-request-to-send-troops-to-DC-570967551.html","en","True","politics and government, united states politics and government, armament, defense and military forces, united states international relations, international relations, demonstrations and riots","80667","whsv.com","http://www.whsv.com/#spider"
"1623720027","2020-06-02 19:05:00","Don't Send U.S. Military To Protests, Hill Democrats Warn Trump","https://www.wvtf.org/post/dont-send-us-military-protests-hill-democrats-warn-trump","en","False","politics and government, united states politics and government, armament, defense and military forces, united states international relations, international relations, demonstrations and riots","203464","wvtf.org","http://wvtf.org/"
"1623735397","2020-06-02 19:36:08","’I really got emotional about it’: Lynchburg officer stands hand-in-hand with protesters","https://www.wsls.com/news/local/2020/06/02/i-really-got-emotional-about-it-lynchburg-officer-stands-hand-in-hand-with-protesters/","en","False","politics and government, police, crime and criminals, demonstrations and riots, police brutality and misconduct","90694","wsls.com","http://www.wsls.com/#spider"
"1623735394","2020-06-02 19:50:26","'I cannot know the depth of your pain’: Gov. Northam outlines four steps to improve race relations in Virginia","https://www.wsls.com/news/2020/06/02/i-cannot-know-the-depth-of-your-pain-gov-northam-outlines-four-steps-to-improve-race-relations-in-virginia/","en","False","politics and government, blacks, discrimination","90694","wsls.com","http://www.wsls.com/#spider"
"1623751575","2020-06-02 19:33:53","Fulfilling his promise, Stoney marches alongside protesters in Richmond","https://www.wric.com/news/local-news/richmond/fulfilling-his-promise-stoney-marches-alongside-protesters-in-richmond/","en","False","politics and government, blacks, demonstrations and riots","1538","WRIC-TV ABC","http://www.wric.com"
"1623760400","2020-06-02 20:41:04","Richmond Mayor Stoney marches with demonstrators after apology over tear gas Tuesday afternoon","https://www.wavy.com/news/local-news/richmond/richmond-mayor-stoney-marches-with-demonstrators-after-apology-over-tear-gas-tuesday-afternoon/","en","False","politics and government, blacks, demonstrations and riots","70270","wavy.com","http://www.wavy.com/#spider"
"1623764123","2020-06-02 19:54:34","Protestors call on Stoney for answers after being tear-gassed Monday: ‘Where were you’","https://www.wfxrtv.com/news/protestors-call-on-stoney-for-answers-after-being-tear-gassed-monday-where-were-you/","en","False","politics and government, police, demonstrations and riots","576666","virginiafirst.com","http://virginiafirst.com/"
"1623764120","2020-06-02 20:08:46","Live updates: George Floyd protests continue nationwide","https://www.wfxrtv.com/news/live-updates-george-floyd-protests-continue-nationwide/","en","True","united states politics and government, demonstrations and riots","576666","virginiafirst.com","http://virginiafirst.com/"
"1623766315","2020-06-02 19:08:18","Richmond mayor faces angry crowd after tear gas used on civilians","http://rssfeeds.newsleader.com/~/625923326/0/staunton-home~Richmond-mayor-faces-angry-crowd-after-tear-gas-used-on-civilians/","en","False","politics and government, police, demonstrations and riots, police brutality and misconduct","81742","newsleader.com","http://www.newsleader.com/#spider"
