stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1621294182","2020-05-30 16:29:00","Atlanta stories from a night of violence","https://www.ajc.com/news/atlanta-stories-from-night-violence/NpxKgBUw32kCZyXNso7yaJ/","en","False","","17","The Atlanta Journal Constitution","http://www.ajc.com/"
"1621301075","2020-05-30 22:57:09","National Guard troops sent to Atlanta; city invokes curfew","https://www.theatlantavoice.com/articles/atlanta-curfew/","en","False","","104766","The Atlanta Voice | A People Without A Voice Cannot Be Heard","http://www.theatlantavoice.com"
"1621303865","2020-05-30 22:40:12","Protests over police killings rage on in dozens of US cities","https://www.savannahnow.com/ZZ/news/20200530/protests-over-police-killings-rage-on-in-dozens-of-us-cities?rssfeed=true","en","True","","660037","La Voz Latina - United States - Georgia","http://lavozlatinaonline.com/"
"1621303862","2020-06-01 00:36:56","The Latest: One dead in Indianapolis shootings amid protests","https://www.savannahnow.com/ZZ/news/20200530/latest-one-dead-in-indianapolis-shootings-amid-protests?rssfeed=true","en","False","","660037","La Voz Latina - United States - Georgia","http://lavozlatinaonline.com/"
"1621303858","2020-05-31 05:20:00","Police cars burn, windows shatter as protests roil New York","https://www.savannahnow.com/ZZ/news/20200531/police-cars-burn-windows-shatter-as-protests-roil-new-york?rssfeed=true","en","True","","660037","La Voz Latina - United States - Georgia","http://lavozlatinaonline.com/"
"1621306206","2020-05-30 22:40:12","Protests over police killings rage on in dozens of US cities","https://www.savannahnow.com/ZZ/news/20200530/protests-over-police-killings-rage-on-in-dozens-of-us-cities?rssfeed=true","en","True","","79999","savannahnow.com","http://savannahnow.com/#spider"
"1621306204","2020-06-01 00:36:56","The Latest: One dead in Indianapolis shootings amid protests","https://www.savannahnow.com/ZZ/news/20200530/latest-one-dead-in-indianapolis-shootings-amid-protests?rssfeed=true","en","False","","79999","savannahnow.com","http://savannahnow.com/#spider"
"1621306201","2020-05-31 05:20:00","Police cars burn, windows shatter as protests roil New York","https://www.savannahnow.com/ZZ/news/20200531/police-cars-burn-windows-shatter-as-protests-roil-new-york?rssfeed=true","en","True","","79999","savannahnow.com","http://savannahnow.com/#spider"
"1621306651","2020-05-31 01:45:00","'We cannot allow our rage to consume us': Biden calls for country to avoid violence, push for progress","https://www.wjcl.com/article/we-cannot-allow-our-rage-to-consume-us-biden-calls-for-country-to-avoid-violence-push-for-progress/32721364","en","False","","144936","wjcl.com","http://wjcl.com/"
"1621314053","2020-06-01 00:36:56","The Latest: One dead in Indianapolis shootings amid protests","https://www.augustachronicle.com/ZZ/news/20200530/latest-one-dead-in-indianapolis-shootings-amid-protests?rssfeed=true","en","False","","660014","News and Farmer","http://www.thenewsandfarmer.com/"
"1621314224","2020-06-01 00:36:56","The Latest: One dead in Indianapolis shootings amid protests","https://www.augustachronicle.com/ZZ/news/20200530/latest-one-dead-in-indianapolis-shootings-amid-protests?rssfeed=true","en","False","","648842","Sylvania Telephone","http://www.sylvaniatelephone.com"
"1621314221","2020-05-31 05:20:00","Police cars burn, windows shatter as protests roil New York","https://www.augustachronicle.com/ZZ/news/20200531/police-cars-burn-windows-shatter-as-protests-roil-new-york?rssfeed=true","en","True","","648842","Sylvania Telephone","http://www.sylvaniatelephone.com"
