stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1622789144","2020-06-01 21:06:55","Trump declares he's president of law, order amid protests","https://www.pjstar.com/zz/news/20200601/trump-declares-hes-president-of-law-order-amid-protests/1?rssfeed=true","en","False","","1515","Peoria Journal Star","http://www.pjstar.com"
"1622789588","2020-06-01 21:06:55","Trump declares he's president of law, order amid protests","https://www.reviewatlas.com/zz/news/20200601/trump-declares-hes-president-of-law-order-amid-protests/1?rssfeed=true","en","False","","660278","Monmouth Daily Review Atlas","http://www.reviewatlas.com/"
"1622789598","2020-06-01 21:06:55","Trump declares he's president of law, order amid protests","https://www.lincolncourier.com/zz/news/20200601/trump-declares-hes-president-of-law-order-amid-protests/1?rssfeed=true","en","False","","305489","lincolncourier.com","http://lincolncourier.com/"
"1622789640","2020-06-01 20:35:26","More than 1,000 gather for peaceful protest at Illinois Statehouse","https://www.pontiacdailyleader.com/news/20200601/more-than-1000-gather-for-peaceful-protest-at-illinois-statehouse?rssfeed=true","en","False","","660325","Daily Leader - United States - Illinois","http://www.pontiacdailyleader.com/"
"1622789637","2020-06-01 21:06:55","Trump declares he's president of law, order amid protests","https://www.pontiacdailyleader.com/zz/news/20200601/trump-declares-hes-president-of-law-order-amid-protests/1?rssfeed=true","en","False","","660325","Daily Leader - United States - Illinois","http://www.pontiacdailyleader.com/"
"1622791966","2020-06-01 11:58:00","Downers Grove Best Buy looted; property damage in Berwyn along Cermak Road","https://www.mysuburbanlife.com/2020/06/01/downers-grove-best-buy-looted-property-damage-in-berwyn-along-cermak-road/acli3p/","en","False","","660158","Bensenville Press","http://www.mysuburbanlife.com/bensenville/"
"1622791963","2020-06-01 13:53:00","Biden meets with black leaders at local church amid unrest","https://www.mysuburbanlife.com/2020/06/01/biden-meets-with-black-leaders-at-local-church-amid-unrest/au58fdz/","en","True","","660158","Bensenville Press","http://www.mysuburbanlife.com/bensenville/"
"1622793318","2020-06-01 20:42:09","Egypt's former PM faces torture allegations in Washington DC","https://www.mcdonoughvoice.com/ZZ/news/20200601/egypts-former-pm-faces-torture-allegations-in-washington-dc?rssfeed=true","en","True","","303818","mcdonoughvoice.com","http://mcdonoughvoice.com/"
"1622791958","2020-06-01 11:58:00","Downers Grove Best Buy looted; property damage in Berwyn along Cermak Road","https://www.mysuburbanlife.com/2020/06/01/downers-grove-best-buy-looted-property-damage-in-berwyn-along-cermak-road/acli3p/","en","False","","660241","Hinsdale Suburban Life","http://www.mysuburbanlife.com/hinsdale/"
"1622793317","2020-06-01 20:59:33","Louisville police chief fired in aftermath of fatal shooting","https://www.mcdonoughvoice.com/ZZ/news/20200601/louisville-police-chief-fired-in-aftermath-of-fatal-shooting?rssfeed=true","en","True","","303818","mcdonoughvoice.com","http://mcdonoughvoice.com/"
"1622791955","2020-06-01 13:53:00","Biden meets with black leaders at local church amid unrest","https://www.mysuburbanlife.com/2020/06/01/biden-meets-with-black-leaders-at-local-church-amid-unrest/au58fdz/","en","True","","660241","Hinsdale Suburban Life","http://www.mysuburbanlife.com/hinsdale/"
"1622793516","2020-06-01 21:18:50","More than 1,000 gather for peaceful protest at Illinois Statehouse","https://www.heraldpubs.com/2020/06/01/more-than-1000-gather-for-peaceful-protest-at-illinois-statehouse/","en","False","","660341","Flier","http://www.heraldpubs.com/scott/"
"1622791937","2020-06-01 18:05:00","Berwyn responds to protests, 6 p.m. curfew implemented","https://www.mysuburbanlife.com/2020/06/01/berwyn-responds-to-protests-6-p-m-curfew-implemented/a2wty0q/","en","False","","660158","Bensenville Press","http://www.mysuburbanlife.com/bensenville/"
"1622791925","2020-06-01 19:30:00","Trump threatens to deploy military to US cities to end protests","https://www.mysuburbanlife.com/2020/06/01/trump-threatens-to-deploy-military-to-us-cities-to-end-protests/ae14hgy/","en","True","","660158","Bensenville Press","http://www.mysuburbanlife.com/bensenville/"
"1622791924","2020-06-01 18:05:00","Berwyn responds to protests, 6 p.m. curfew implemented","https://www.mysuburbanlife.com/2020/06/01/berwyn-responds-to-protests-6-p-m-curfew-implemented/a2wty0q/","en","False","","660241","Hinsdale Suburban Life","http://www.mysuburbanlife.com/hinsdale/"
"1622791922","2020-06-01 11:58:00","Downers Grove Best Buy looted; property damage in Berwyn along Cermak Road","https://www.mysuburbanlife.com/2020/06/01/downers-grove-best-buy-looted-property-damage-in-berwyn-along-cermak-road/acli3p/","en","False","","660248","Itasca Press","http://www.mysuburbanlife.com/itasca/"
"1622791918","2020-06-01 13:53:00","Biden meets with black leaders at local church amid unrest","https://www.mysuburbanlife.com/2020/06/01/biden-meets-with-black-leaders-at-local-church-amid-unrest/au58fdz/","en","True","","660248","Itasca Press","http://www.mysuburbanlife.com/itasca/"
"1622791913","2020-06-01 21:34:00","Photos: Peaceful protest in Glen Ellyn","https://www.mysuburbanlife.com/2020/06/02/photos-peaceful-protest-in-glen-ellyn/dj0yuuw/","en","False","","660158","Bensenville Press","http://www.mysuburbanlife.com/bensenville/"
"1622791911","2020-06-01 19:30:00","Trump threatens to deploy military to US cities to end protests","https://www.mysuburbanlife.com/2020/06/01/trump-threatens-to-deploy-military-to-us-cities-to-end-protests/ae14hgy/","en","True","","660241","Hinsdale Suburban Life","http://www.mysuburbanlife.com/hinsdale/"
"1622791898","2020-06-01 21:34:00","Photos: Peaceful protest in Glen Ellyn","https://www.mysuburbanlife.com/2020/06/02/photos-peaceful-protest-in-glen-ellyn/dj0yuuw/","en","False","","660241","Hinsdale Suburban Life","http://www.mysuburbanlife.com/hinsdale/"
"1622791895","2020-06-01 18:05:00","Berwyn responds to protests, 6 p.m. curfew implemented","https://www.mysuburbanlife.com/2020/06/01/berwyn-responds-to-protests-6-p-m-curfew-implemented/a2wty0q/","en","False","","660248","Itasca Press","http://www.mysuburbanlife.com/itasca/"
"1622791890","2020-06-01 19:30:00","Trump threatens to deploy military to US cities to end protests","https://www.mysuburbanlife.com/2020/06/01/trump-threatens-to-deploy-military-to-us-cities-to-end-protests/ae14hgy/","en","True","","660248","Itasca Press","http://www.mysuburbanlife.com/itasca/"
"1622791884","2020-06-01 21:34:00","Photos: Peaceful protest in Glen Ellyn","https://www.mysuburbanlife.com/2020/06/02/photos-peaceful-protest-in-glen-ellyn/dj0yuuw/","en","False","","660248","Itasca Press","http://www.mysuburbanlife.com/itasca/"
"1622800570","2020-06-01 21:22:00","Aurora extends curfew following night of unrest","https://www.kcchronicle.com/2020/06/01/aurora-extends-curfew-following-night-of-unrest/a88okdx/","en","False","","178564","kcchronicle.com","http://kcchronicle.com/"
"1622801070","2020-06-01 21:31:00","County law enforcement, city officials join Monday march though not without its tense moments","https://www.daily-chronicle.com/2020/06/01/county-law-enforcement-city-officials-join-monday-march-though-not-without-its-tense-moments/a2psjq5/","en","False","","80543","daily-chronicle.com","http://www.daily-chronicle.com/#spider"
"1622801955","2020-06-01 15:05:13","Protests Aside, Trump Focuses on Election","http://www.illinois.statenews.net/news/265308905/protests-aside-trump-focuses-on-election","en","False","","309689","illinois.statenews.net","http://illinois.statenews.net/"
"1622802486","2020-06-01 14:39:24","Editorial: Amid protests against police brutality, Northwestern administrators need to break tradition of empty statements","https://dailynorthwestern.com/2020/06/01/opinion/editorial-amid-protests-against-police-brutality-northwestern-administrators-need-to-break-tradition-of-empty-statements/","en","False","","54263","dailynorthwestern.com","http://dailynorthwestern.com/#spider"
"1622804760","2020-06-01 17:04:16","Pak spies posed as clerks in Indian Army to gather info","http://indiatribune.com/pak-spies-posed-as-clerks-in-indian-army-to-gather-info/","en","False","","253528","indiatribune.com","http://indiatribune.com/"
"1622810467","2020-06-01 21:38:23","Protesters rally peacefully in Naperville, Schaumburg","http://www.dailyherald.com/news/20200601/protesters-rally-peacefully-in-naperville-schaumburg","en","False","","104","Daily Herald - Arlington Heights, IL","http://www.dailyherald.com/"
"1622810925","2020-06-01 22:45:00","Countywide law enforcement officials release joint statement: 'We do not condone police brutality'","https://www.daily-chronicle.com/2020/06/02/countywide-law-enforcement-officials-release-joint-statement-we-do-not-condone-police-brutality/ak9yl78/","en","False","","80543","daily-chronicle.com","http://www.daily-chronicle.com/#spider"
"1622810927","2020-06-01 22:41:00","Photos: Protests continue for a third day in DeKalb","https://www.daily-chronicle.com/2020/06/02/photos-protests-continue-for-a-third-day-in-dekalb/dtlmel9/","en","False","","80543","daily-chronicle.com","http://www.daily-chronicle.com/#spider"
"1622811071","2020-06-01 21:38:00","Local marchers for George Floyd have their voices heard in Streator","https://www.mywebtimes.com/2020/06/01/local-marchers-for-george-floyd-have-their-voices-heard-in-streator/a2176gr/","en","False","","175871","mywebtimes.com","http://mywebtimes.com/"
"1622811163","2020-06-01 21:56:00","Dixon demonstrators put their feelings about Floyd killing on display","https://www.saukvalley.com/2020/06/02/dixon-demonstrators-put-their-feelings-about-floyd-killing-on-display/amc3wi5/","en","False","","146919","saukvalley.com","http://saukvalley.com/"
"1622812124","2020-06-01 21:34:00","Photos: Peaceful protest in Glen Ellyn","https://www.mysuburbanlife.com/2020/06/02/photos-peaceful-protest-in-glen-ellyn/dj0yuuw/","en","False","","660162","Bloomingdale Press","http://www.mysuburbanlife.com/bloomingdale/"
"1622816812","2020-06-01 10:43:28","CVS closes stores across 20 states. Call ahead, if you're planning on visiting one.","https://www.pontiacdailyleader.com/zz/business/20200601/cvs-closes-stores-across-20-states-call-ahead-if-youre-planning-on-visiting-one?rssfeed=true","en","False","","660325","Daily Leader - United States - Illinois","http://www.pontiacdailyleader.com/"
"1622819896","2020-06-01 22:15:27","Two killed in Cicero after day of unreast","http://www.dailyherald.com/news/20200601/two-killed-in-cicero-after-day-of-unreast","en","False","","104","Daily Herald - Arlington Heights, IL","http://www.dailyherald.com/"
"1622823941","2020-06-01 20:42:09","Egypt's former PM faces torture allegations in Washington DC","https://www.rrstar.com/ZZ/news/20200601/egypts-former-pm-faces-torture-allegations-in-washington-dc?rssfeed=true","en","True","","79315","rrstar.com","http://www.rrstar.com/#spider"
"1622823940","2020-06-01 20:59:33","Louisville police chief fired in aftermath of fatal shooting","https://www.rrstar.com/ZZ/news/20200601/louisville-police-chief-fired-in-aftermath-of-fatal-shooting?rssfeed=true","en","True","","79315","rrstar.com","http://www.rrstar.com/#spider"
"1622824719","2020-06-01 20:42:09","Egypt's former PM faces torture allegations in Washington DC","https://www.starcourier.com/ZZ/news/20200601/egypts-former-pm-faces-torture-allegations-in-washington-dc?rssfeed=true","en","True","","475245","starcourier.com","http://starcourier.com/"
"1622824717","2020-06-01 20:59:33","Louisville police chief fired in aftermath of fatal shooting","https://www.starcourier.com/ZZ/news/20200601/louisville-police-chief-fired-in-aftermath-of-fatal-shooting?rssfeed=true","en","True","","475245","starcourier.com","http://starcourier.com/"
"1622824803","2020-06-01 20:42:09","Egypt's former PM faces torture allegations in Washington DC","https://www.sj-r.com/ZZ/news/20200601/egypts-former-pm-faces-torture-allegations-in-washington-dc?rssfeed=true","en","True","","71606","sj-r.com","http://www.sj-r.com/#spider"
"1622824800","2020-06-01 20:59:33","Louisville police chief fired in aftermath of fatal shooting","https://www.sj-r.com/ZZ/news/20200601/louisville-police-chief-fired-in-aftermath-of-fatal-shooting?rssfeed=true","en","True","","71606","sj-r.com","http://www.sj-r.com/#spider"
"1622825114","2020-06-01 01:00:00","Black Lives Matter protest at the Illinois State Capitol","https://www.sj-r.com/photogallery/LS/20200601/PHOTOGALLERY/601009997/PH/1?rssfeed=true","en","False","","71606","sj-r.com","http://www.sj-r.com/#spider"
