stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1623753953","2020-06-02 19:20:24","Vermont reacts to Floyd killing  - rutlandherald.com","https://www.rutlandherald.com/news/local/vermont-reacts-to-floyd-killing/article_414384e9-3b00-599b-9d80-7b4f061d58f4.html","en","False","politics and government, labor, police, demonstrations and riots","319392","vermont.statenews.net","http://vermont.statenews.net/"
"1623753932","2020-06-02 20:18:19.133086","Polls start closing as voters navigate protests, coronavirus","https://www.wcax.com/content/news/Polls-start-closing-as-voters-navigate-protests-coronavirus-570968051.html","en","True","politics and government, united states politics and government, elections, presidents and presidency (us), demonstrations and riots","69923","wcax.com","http://www.wcax.com/#spider"
"1623753929","2020-06-02 20:18:19.133086","Pelosi urges Trump to be a ‘healer in chief’","https://www.wcax.com/content/news/Pelosi-urges-Trump-to-be-a-healer-in-chief-570964861.html","en","True","politics and government, united states politics and government, blacks, united states international relations, international relations, demonstrations and riots","69923","wcax.com","http://www.wcax.com/#spider"
"1623753928","2020-06-02 19:37:33","Will George Floyds killing reignite Vermonts stalled use-of-force legislation&quest;","https://vtdigger.org/2020/06/02/will-george-floyds-killing-reignite-vermonts-stalled-use-of-force-legislation/","en","False","law and legislation, blacks, police, demonstrations and riots","319392","vermont.statenews.net","http://vermont.statenews.net/"
"1623753942","2020-06-02 19:20:57","Crowd Confronts Burlington Police During Protest For George Floyd","https://www.vpr.org/post/crowd-confronts-burlington-police-during-protest-george-floyd","en","False","blacks, police, demonstrations and riots, police brutality and misconduct","319392","vermont.statenews.net","http://vermont.statenews.net/"
"1623753993","2020-06-02 19:20:04","Vermont Medical Society pronounces systemic racism a public health threat","https://vermontbiz.com/news/2020/june/02/vermont-medical-society-pronounces-systemic-racism-public-health-threat","en","False","medicine and health, blacks, discrimination","319392","vermont.statenews.net","http://vermont.statenews.net/"
"1623753924","2020-06-02 20:18:19.133086","Minneapolis police face civil rights probe over Floyd death","https://www.wcax.com/content/news/Minnesota-files-complaint-against-police-in-Floyds-death-570958871.html","en","True","blacks, police, discrimination, police brutality and misconduct","69923","wcax.com","http://www.wcax.com/#spider"
"1623753908","2020-06-02 20:18:19.133086","Protesters, counterprotesters get into shouting match in St. Albans","https://www.wcax.com/content/news/Protesters-counterprotesters-get-into-shouting-match-in-St-Albans-570964141.html","en","False","blacks, demonstrations and riots","69923","wcax.com","http://www.wcax.com/#spider"
"1623818774","2020-06-02 22:00:16","Forum, June 3: Story glorified the nightmare of meat","https://www.vnews.com/Forum-June-3-34575165","en","False","computers and the internet, animals, food, livestock, meat","24712","vnews.com","http://www.vnews.com"
"1623820139","2020-06-02 21:35:48","George Floyd's Death Spurs Vermonters to Call for Police Reform","https://www.sevendaysvt.com/vermont/george-floyds-death-spurs-vermonters-to-call-for-police-reform/Content?oid=30519222","en","False","blacks, police, demonstrations and riots","135544","sevendaysvt.com","http://sevendaysvt.com/"
"1623866697","2020-06-03 00:11:21","St. Albans peaceful protest interrupted by confrontation, police responded to scene","https://www.mychamplainvalley.com/news/local-news/st-albans-peaceful-protest-interrupted-by-confrontation-police-responded-to-scene/","en","False","politics and government, blacks, police, crime and criminals, firearms, demonstrations and riots, assaults","228215","mychamplainvalley.com","http://mychamplainvalley.com/"
"1624050750","2020-06-02 20:57:25","Letter: Will the protesters be protected?","http://www.reformer.com/stories/letter-will-the-protesters-be-protected,606097","en","False","politics and government, united states politics and government, armament, defense and military forces, police, terrorism, crime and criminals, united states armament and defense, demonstrations and riots","80237","reformer.com","http://www.reformer.com/#spider"
"1624050748","2020-06-02 20:57:25","Letter: There is something very wrong with police training","http://www.reformer.com/stories/letter-there-is-something-very-wrong-with-police-training,606095","en","False","police, murders and attempted murders","80237","reformer.com","http://www.reformer.com/#spider"
