stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1621867356","2020-05-31 21:54:00","George Floyd Reverberates Globally: Thousands Protest In Germany, U.K., Canada","https://www.krwg.org/post/george-floyd-reverberates-globally-thousands-protest-germany-uk-canada","en","False","","214420","krwg.org","http://krwg.org/"
"1621869642","2020-05-31 21:50:13","LIVE BLOG: El Paso protest planned at EPPD headquarters","https://www.krqe.com/news/live-blog-el-paso-protest-planned-at-eppd-headquarters/","en","False","","662160","KRQE","https://www.krqe.com/"
"1621874399","2020-05-31 22:25:42","George Floyd honored with vigil, march down Central","https://www.krqe.com/news/albuquerque-metro/george-floyd-honored-with-vigil-march-down-central/","en","False","","96605","krqe.com","http://www.krqe.com/#spider"
"1621877435","2020-05-31 19:31:00","Biden Leaves Home To Visit Delaware Protest Site","https://www.krwg.org/post/biden-leaves-home-visit-delaware-protest-site","en","False","","214420","krwg.org","http://krwg.org/"
"1621880023","2020-05-31 22:25:42","George Floyd honored with vigil, march down Central","https://www.krqe.com/news/albuquerque-metro/george-floyd-honored-with-vigil-march-down-central/","en","False","","662160","KRQE","https://www.krqe.com/"
"1621938399","2020-05-31 15:22:59","Policías se unen a las protestas contra el asesinato de George Floyd","https://noticiasya.com/nuevo-mexico/2020/05/31/policias-se-unen-a-las-protestas-contra-el-asesinato-de-george-floyd/","en","False","","145542","kluz.tv","http://kluz.tv/"
"1621938397","2020-05-31 16:21:28","Manifestantes resguardan Target de saqueadores en Brooklyn","https://noticiasya.com/nuevo-mexico/2020/05/31/manifestantes-resguardan-target-de-saqueadores-en-brooklyn/","es","False","","145542","kluz.tv","http://kluz.tv/"
"1621938390","2020-05-31 17:09:12","Berlín y Londres se unen a las protestas por asesinato de George Floyd","https://noticiasya.com/nuevo-mexico/2020/05/31/berlin-y-londres-se-unen-a-las-protestas-por-asesinato-de-george-floyd/","en","False","","145542","kluz.tv","http://kluz.tv/"
"1621969051","2020-06-01 00:25:14","Hundreds of protestors march in support of Black Lives Matter in Downtown Albuquerque","https://www.kob.com/albuquerque-news/hundreds-of-protestors-march-in-support-of-black-lives-matter-in-downtown-albuquerque/5747382/?cat=500","en","False","","662145","KOBF","http://www.kob.com/article/518/"
"1621969137","2020-06-01 00:25:14","Hundreds of protestors march in support of Black Lives Matter in Downtown Albuquerque","https://www.kob.com/albuquerque-news/hundreds-of-protestors-march-in-support-of-black-lives-matter-in-downtown-albuquerque/5747382/?cat=500","en","False","","662161","KOBR","http://www.kob.com/article/519/"
