stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1616773180","2020-05-26 02:28:27","Lebanon's migrant workers' plight worsens as crises multiply","https://www.dispatch.com/ZZ/news/20200526/lebanons-migrant-workers-plight-worsens-as-crises-multiply?rssfeed=true","en","True","","41","The Columbus Dispatch","http://www.dispatch.com/"
"1616773152","2020-05-26 02:28:27","Lebanon's migrant workers' plight worsens as crises multiply","https://www.the-daily-record.com/ZZ/news/20200526/lebanons-migrant-workers-plight-worsens-as-crises-multiply?rssfeed=true","en","True","","89720","the-daily-record.com","http://www.the-daily-record.com/#spider"
"1616773548","2020-05-26 02:28:27","Lebanon's migrant workers' plight worsens as crises multiply","https://www.mytownneo.com/ZZ/news/20200526/lebanons-migrant-workers-plight-worsens-as-crises-multiply?rssfeed=true","en","True","","114567","auroraadvocate.com","http://auroraadvocate.com/"
"1616773595","2020-05-26 02:28:27","Lebanon's migrant workers' plight worsens as crises multiply","https://www.daily-jeff.com/ZZ/news/20200526/lebanons-migrant-workers-plight-worsens-as-crises-multiply?rssfeed=true","en","True","","35302","daily-jeff.com","http://www.daily-jeff.com#spider"
"1616773658","2020-05-26 02:28:27","Lebanon's migrant workers' plight worsens as crises multiply","https://www.record-courier.com/ZZ/news/20200526/lebanons-migrant-workers-plight-worsens-as-crises-multiply?rssfeed=true","en","True","","69140","recordpub.com","http://www.recordpub.com/#spider"
"1616773600","2020-05-26 02:28:27","Lebanon's migrant workers' plight worsens as crises multiply","https://www.newcomerstown-news.com/ZZ/news/20200526/lebanons-migrant-workers-plight-worsens-as-crises-multiply?rssfeed=true","en","True","","662591","Newcomerstown News","http://www.newcomerstown-news.com/"
"1616773687","2020-05-26 02:28:27","Lebanon's migrant workers' plight worsens as crises multiply","https://www.the-review.com/ZZ/news/20200526/lebanons-migrant-workers-plight-worsens-as-crises-multiply?rssfeed=true","en","True","","662384","News Leader - United States (Minerva)","http://www.tnl-news.com/"
"1616773708","2020-05-26 02:28:27","Lebanon's migrant workers' plight worsens as crises multiply","https://www.mytownneo.com/ZZ/news/20200526/lebanons-migrant-workers-plight-worsens-as-crises-multiply?rssfeed=true","en","True","","449150","stowsentry.com","http://stowsentry.com/"
"1616773877","2020-05-26 02:28:27","Lebanon's migrant workers' plight worsens as crises multiply","https://www.mytownneo.com/ZZ/news/20200526/lebanons-migrant-workers-plight-worsens-as-crises-multiply?rssfeed=true","en","True","","148910","hudsonhubtimes.com","http://hudsonhubtimes.com/"
"1616773800","2020-05-26 02:28:27","Lebanon's migrant workers' plight worsens as crises multiply","https://www.mytownneo.com/ZZ/news/20200526/lebanons-migrant-workers-plight-worsens-as-crises-multiply?rssfeed=true","en","True","","662385","News Leader - United States (Northfield)","http://www.the-news-leader.com/"
"1616895469","2020-05-26 04:06:50","Hong Kong leader says security law not a threat to freedoms","https://thecourier.com/national-news-latest/2020/05/26/hong-kong-leader-says-security-law-not-a-threat-to-freedoms/?utm_source=rss&utm_medium=rss&utm_campaign=hong-kong-leader-says-security-law-not-a-threat-to-freedoms","en","True","","297042","thecourier.com","http://thecourier.com/"
"1616988111","2020-05-26 08:22:35","Black man dies after video shows officer kneeling on neck","https://www.mytownneo.com/ZZ/news/20200526/black-man-dies-after-video-shows-officer-kneeling-on-neck?rssfeed=true","en","True","","212151","fallsnewspress.com","http://fallsnewspress.com/"
"1616989961","2020-05-26 08:22:35","Black man dies after video shows officer kneeling on neck","https://www.mytownneo.com/ZZ/news/20200526/black-man-dies-after-video-shows-officer-kneeling-on-neck?rssfeed=true","en","True","","114567","auroraadvocate.com","http://auroraadvocate.com/"
"1616991416","2020-05-26 08:22:35","Black man dies after video shows officer kneeling on neck","https://www.mytownneo.com/ZZ/news/20200526/black-man-dies-after-video-shows-officer-kneeling-on-neck?rssfeed=true","en","True","","202624","tallmadgeexpress.com","http://tallmadgeexpress.com/"
"1616997738","2020-05-26 08:22:35","Black man dies after video shows officer kneeling on neck","https://www.mytownneo.com/ZZ/news/20200526/black-man-dies-after-video-shows-officer-kneeling-on-neck?rssfeed=true","en","True","","148910","hudsonhubtimes.com","http://hudsonhubtimes.com/"
"1617002279","2020-05-26 08:22:35","Black man dies after video shows officer kneeling on neck","https://www.mytownneo.com/ZZ/news/20200526/black-man-dies-after-video-shows-officer-kneeling-on-neck?rssfeed=true","en","True","","302838","twinsburgbulletin.com","http://twinsburgbulletin.com/"
"1617002383","2020-05-26 08:22:35","Black man dies after video shows officer kneeling on neck","https://www.mytownneo.com/ZZ/news/20200526/black-man-dies-after-video-shows-officer-kneeling-on-neck?rssfeed=true","en","True","","449150","stowsentry.com","http://stowsentry.com/"
"1617003516","2020-05-26 08:22:35","Black man dies after video shows officer kneeling on neck","https://www.mytownneo.com/ZZ/news/20200526/black-man-dies-after-video-shows-officer-kneeling-on-neck?rssfeed=true","en","True","","662385","News Leader - United States (Northfield)","http://www.the-news-leader.com/"
"1617005107","2020-05-26 09:37:25","Man dies in police custody after video shows officer kneeling on his neck","https://fox8.com/news/man-dies-in-police-custody-after-video-shows-officer-kneeling-on-his-neck/","en","True","","24931","fox8.com","http://fox8.com"
"1617032732","2020-05-26 08:22:35","Black man dies after video shows officer kneeling on neck","https://www.daily-jeff.com/ZZ/news/20200526/black-man-dies-after-video-shows-officer-kneeling-on-neck?rssfeed=true","en","True","","35302","daily-jeff.com","http://www.daily-jeff.com#spider"
"1617032738","2020-05-26 08:22:35","Black man dies after video shows officer kneeling on neck","https://www.newcomerstown-news.com/ZZ/news/20200526/black-man-dies-after-video-shows-officer-kneeling-on-neck?rssfeed=true","en","True","","662591","Newcomerstown News","http://www.newcomerstown-news.com/"
"1617032860","2020-05-26 08:22:35","Black man dies after video shows officer kneeling on neck","https://www.the-review.com/ZZ/news/20200526/black-man-dies-after-video-shows-officer-kneeling-on-neck?rssfeed=true","en","True","","662556","Press News - United States","http://www.the-press-news.com/"
"1617033059","2020-05-26 08:22:35","Black man dies after video shows officer kneeling on neck","https://www.the-review.com/ZZ/news/20200526/black-man-dies-after-video-shows-officer-kneeling-on-neck?rssfeed=true","en","True","","662384","News Leader - United States (Minerva)","http://www.tnl-news.com/"
"1617034232","2020-05-26 08:22:35","Black man dies after video shows officer kneeling on neck","https://www.the-daily-record.com/ZZ/news/20200526/black-man-dies-after-video-shows-officer-kneeling-on-neck?rssfeed=true","en","True","","89720","the-daily-record.com","http://www.the-daily-record.com/#spider"
"1617034486","2020-05-26 08:22:35","Black man dies after video shows officer kneeling on neck","https://www.dispatch.com/ZZ/news/20200526/black-man-dies-after-video-shows-officer-kneeling-on-neck?rssfeed=true","en","True","","41","The Columbus Dispatch","http://www.dispatch.com/"
"1617034356","2020-05-26 08:22:35","Black man dies after video shows officer kneeling on neck","https://www.cantonrep.com/ZZ/news/20200526/black-man-dies-after-video-shows-officer-kneeling-on-neck?rssfeed=true","en","True","","78148","cantonrep.com","http://www.cantonrep.com/#spider"
"1617034412","2020-05-26 08:22:35","Black man dies after video shows officer kneeling on neck","https://www.record-courier.com/ZZ/news/20200526/black-man-dies-after-video-shows-officer-kneeling-on-neck?rssfeed=true","en","True","","69140","recordpub.com","http://www.recordpub.com/#spider"
"1617053965","2020-05-26 10:25:18","Man dies after video shows Minneapolis officer kneeling on his neck","https://www.wkbn.com/news/national-world/man-dies-after-video-shows-minneapolis-officer-kneeling-on-his-neck/","en","True","","87049","wkbn.com","http://www.wkbn.com/#spider"
"1617063502","2020-05-26 10:43:00","Black man dies after video shows officer kneeling on neck","https://www.wlwt.com/article/black-man-dies-after-video-shows-minneapolis-officer-kneeling-on-neck/32670114","en","False","","78560","wlwt.com","http://www.wlwt.com/#spider"
