stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1622720006","2020-06-01 18:39:40","Chinese state media editorial claims some in China 'cheering' George Floyd unrest online","http://590kid.com/chinese-state-media-editorial-claims-some-in-china-cheering-george-floyd-unrest-online/","en","False","","448292","590kid.com","http://590kid.com/"
"1622720003","2020-06-01 18:44:25","Hong Kong blocks Tiananmen Square crackdown anniversary vigil, citing coronavirus fears","http://590kid.com/hong-kong-blocks-tiananmen-square-crackdown-anniversary-vigil-citing-coronavirus-fears/","en","True","","448292","590kid.com","http://590kid.com/"
"1622720002","2020-06-01 18:44:28","Louisville police chief fired after officers kill unarmed man at protest","http://590kid.com/louisville-police-chief-fired-after-officers-kill-unarmed-man-at-protest/","en","False","","448292","590kid.com","http://590kid.com/"
"1622725363","2020-05-31 21:26:21","Pickup rolls through protesters gathered on Interstate 244; State troopers questioning driver","https://www.tulsaworld.com/news/local/pickup-rolls-through-protesters-gathered-on-interstate-244-state-troopers-questioning-driver/article_f6703c70-2c6d-5455-85cb-ea41373fc7e8.html","en","False","","658820","State News - United States - Idaho","http://www.idaho.statenews.net/"
"1622725477","2020-05-31 12:03:16","Locals hold rally to protest the death of George Floyd","https://www.eastidahonews.com/2020/05/locals-hold-rally-to-protest-the-death-of-george-floyd/","en","False","","658820","State News - United States - Idaho","http://www.idaho.statenews.net/"
"1622725412","2020-05-31 12:05:16","Small Boise protest responds to killing of George Floyd","https://www.idahopress.com/news/local/small-boise-protest-responds-to-killing-of-george-floyd/article_cc2a2aa5-21de-5dd1-8c73-0f58b6faa03e.html","en","False","","658820","State News - United States - Idaho","http://www.idaho.statenews.net/"
"1622725382","2020-05-31 18:39:03","Hundreds gather at Boise statehouse to protest police brutality, remember George Floyd","https://magicvalley.com/news/local/hundreds-gather-at-boise-statehouse-to-protest-police-brutality-remember-george-floyd/article_c92d0a50-8960-54c0-af9e-ab868c275eaa.html","en","False","","658820","State News - United States - Idaho","http://www.idaho.statenews.net/"
"1622727352","2020-06-01 19:25:46","Ohio deputies raise 'Thin Blue Line' flag outside Justice Center after US flag stolen by protesters, sheriff says","http://590kid.com/ohio-deputies-raise-thin-blue-line-flag-outside-justice-center-after-us-flag-stolen-by-protesters-sheriff-says/","en","False","","448292","590kid.com","http://590kid.com/"
"1622747778","2020-06-01 19:41:43","George Floyd unrest: How riot groups come together to loot, destroy","http://590kid.com/george-floyd-unrest-how-riot-groups-come-together-to-loot-destroy/","en","False","","448292","590kid.com","http://590kid.com/"
"1622747777","2020-06-01 19:43:17","California looters seen fighting over their loot amid George Floyd unrest","http://590kid.com/california-looters-seen-fighting-over-their-loot-amid-george-floyd-unrest/","en","False","","448292","590kid.com","http://590kid.com/"
"1622760995","2020-06-01 20:48:29","President Trump stands with Bible in front of St. John’s","https://www.eastidahonews.com/2020/06/president-trump-stands-with-bible-in-front-of-st-johns/","en","False","","247820","eastidahonews.com","http://eastidahonews.com/"
"1622775619","2020-06-01 19:01:00","USC Professor On How Protests Have Changed Since LA Riots In 1992","https://www.boisestatepublicradio.org/post/usc-professor-how-protests-have-changed-la-riots-1992","en","False","","138019","boisestatepublicradio.org","http://boisestatepublicradio.org/"
"1622788334","2020-06-01 20:52:08","George Floyd unrest: Cities face new looting amid stronger National Guard response, curfews","http://590kid.com/george-floyd-unrest-cities-face-new-looting-amid-stronger-national-guard-response-curfews/","en","False","","448292","590kid.com","http://590kid.com/"
"1622788333","2020-06-01 20:54:09","Omaha bar owner who shot, killed protester won't face charges, county attorney says","http://590kid.com/omaha-bar-owner-who-shot-killed-protester-wont-face-charges-county-attorney-says/","en","False","","448292","590kid.com","http://590kid.com/"
"1622788332","2020-06-01 21:05:51","California liquor store owner uses AR-15 to protect his property from looters in George Floyd unrest","http://590kid.com/california-liquor-store-owner-uses-ar-15-to-protect-his-property-from-looters-in-george-floyd-unrest/","en","True","","448292","590kid.com","http://590kid.com/"
"1622788331","2020-06-01 21:16:14","George Floyd protests around the world","http://590kid.com/george-floyd-protests-around-the-world/","en","False","","448292","590kid.com","http://590kid.com/"
"1622796694","2020-06-01 21:52:10","Citizen patrols to back up officers will hinder peace efforts, police say","http://590kid.com/citizen-patrols-to-back-up-officers-will-hinder-peace-efforts-police-say/","en","False","","448292","590kid.com","http://590kid.com/"
"1622796692","2020-06-01 22:08:55","Black activists in Minnesota say they're armed to protect black-owned businesses","http://590kid.com/black-activists-in-minnesota-say-theyre-armed-to-protect-black-owned-businesses/","en","False","","448292","590kid.com","http://590kid.com/"
"1622801442","2020-06-01 20:06:42","Leaders in Boise's black community explain how people can get involved in the anti-racism movement","https://feeds.feedblitz.com/~/625812286/0/ktvb/local~Leaders-in-Boises-black-community-explain-how-people-can-get-involved-in-the-antiracism-movement","en","False","","25684","ktvb.com","http://www.ktvb.com"
"1622817201","2020-06-01 23:00:55","Two teens arrested for 'encouraging a riot' in Jerome, police say","https://feeds.feedblitz.com/~/625822154/0/ktvb/local~Two-teens-arrested-for-encouraging-a-riot-in-Jerome-police-say","en","False","","25684","ktvb.com","http://www.ktvb.com"
"1622818887","2020-06-01 22:42:06","George Floyd unrest: Philadelphia police fire tear gas on crowd trying to block interstate","http://590kid.com/george-floyd-unrest-philadelphia-police-fire-tear-gas-on-crowd-trying-to-block-interstate/","en","False","","448292","590kid.com","http://590kid.com/"
"1622830320","2020-06-01 23:20:59","SUV plows through Buffalo police, 2 seriously injured","http://590kid.com/suv-plows-through-buffalo-police-2-seriously-injured/","en","False","","448292","590kid.com","http://590kid.com/"
"1622865714","2020-06-02 00:36:11","Gunshot fired during protest in downtown Boise","https://feeds.feedblitz.com/~/625826708/0/ktvb/local~Gunshot-fired-during-protest-in-downtown-Boise","en","False","","25684","ktvb.com","http://www.ktvb.com"
"1622866610","2020-06-01 23:36:22","Gun Sales Continue To Boom During The Pandemic","https://www.boisestatepublicradio.org/post/gun-sales-continue-boom-during-pandemic","en","False","","138019","boisestatepublicradio.org","http://boisestatepublicradio.org/"
"1622887262","2020-06-01 18:25:33","Mayor Wheeler extends Portland curfew through Tuesday morning","https://feeds.feedblitz.com/~/625804488/0/ktvb/regional~Mayor-Wheeler-extends-Portland-curfew-through-Tuesday-morning","en","False","","25684","ktvb.com","http://www.ktvb.com"
"1622887255","2020-06-02 01:34:32","Watch live: Thousands of peaceful protesters marching in Portland","https://feeds.feedblitz.com/~/625823382/0/ktvb/regional~Watch-live-Thousands-of-peaceful-protesters-marching-in-Portland","en","False","","25684","ktvb.com","http://www.ktvb.com"
"1622894970","2020-06-02 00:48:52","Macy's Herald Square looted as curfew fails to stop protesters from damaging store","http://590kid.com/macys-herald-square-looted-as-curfew-fails-to-stop-protesters-from-damaging-store/","en","False","","448292","590kid.com","http://590kid.com/"
"1622906744","2020-06-02 01:57:14","Low flying military helicopters descend on Washington D.C. to disperse protesters","http://590kid.com/low-flying-military-helicopters-descend-on-washington-d-c-to-disperse-protesters/","en","False","","448292","590kid.com","http://590kid.com/"
