stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1622078981","2020-06-01 05:20:00","Civil unrest could influence Biden's search for running mate","https://www.dailycommercial.com/ZZ/news/20200601/civil-unrest-could-influence-bidens-search-for-running-mate?rssfeed=true","en","True","politics and government, united states politics and government, elections, blacks, mayors, police brutality and misconduct","25338","dailycommercial.com","http://www.dailycommercial.com"
"1622078977","2020-06-01 05:20:00","Unrest demonstrates Biden's challenge in breaking through","https://www.dailycommercial.com/ZZ/news/20200601/unrest-demonstrates-bidens-challenge-in-breaking-through?rssfeed=true","en","True","politics and government, united states politics and government, elections, presidents and presidency (us), demonstrations and riots","25338","dailycommercial.com","http://www.dailycommercial.com"
"1622078937","2020-06-01 05:20:00","Unrest demonstrates Biden's challenge in breaking through","https://www.jacksonville.com/ZZ/news/20200601/unrest-demonstrates-bidens-challenge-in-breaking-through?rssfeed=true","en","True","politics and government, united states politics and government, elections, presidents and presidency (us), demonstrations and riots","68","The Florida Times-Union ","http://www.jacksonville.com/"
"1622078878","2020-06-01 05:20:00","Civil unrest could influence Biden's search for running mate","https://www.jacksonville.com/ZZ/news/20200601/civil-unrest-could-influence-bidens-search-for-running-mate?rssfeed=true","en","True","politics and government, united states politics and government, elections, blacks, mayors, police brutality and misconduct","659799","Nassau Sun","http://jacksonville.com/community/nassau"
"1622078874","2020-06-01 05:20:00","Unrest demonstrates Biden's challenge in breaking through","https://www.jacksonville.com/ZZ/news/20200601/unrest-demonstrates-bidens-challenge-in-breaking-through?rssfeed=true","en","True","politics and government, united states politics and government, elections, presidents and presidency (us), demonstrations and riots","659799","Nassau Sun","http://jacksonville.com/community/nassau"
"1622078870","2020-06-01 02:48:35","The Latest: California closes all downtown state buildings","https://www.jacksonville.com/ZZ/news/20200531/latest-california-closes-all-downtown-state-buildings?rssfeed=true","en","False","police, demonstrations and riots","659831","Mandarin Sun","http://jacksonville.com/community/mandarin"
"1622078863","2020-06-01 05:20:00","Civil unrest could influence Biden's search for running mate","https://www.jacksonville.com/ZZ/news/20200601/civil-unrest-could-influence-bidens-search-for-running-mate?rssfeed=true","en","True","politics and government, united states politics and government, elections, blacks, mayors, police brutality and misconduct","659831","Mandarin Sun","http://jacksonville.com/community/mandarin"
"1622079750","2020-05-31 15:21:48","Floyd protests: Action outside White House prompts extra security at Trump&rsquo;s Mar-a-Lago","https://www.palmbeachdailynews.com/news/20200531/floyd-protests-action-outside-white-house-prompts-extra-security-at-trumprsquos-mar-a-lago?rssfeed=true","en","False","roads and traffic, demonstrations and riots","1344","Palm Beach Daily News","http://www.palmbeachdailynews.com/"
"1622078848","2020-06-01 05:20:00","Unrest demonstrates Biden's challenge in breaking through","https://www.jacksonville.com/ZZ/news/20200601/unrest-demonstrates-bidens-challenge-in-breaking-through?rssfeed=true","en","True","politics and government, united states politics and government, elections, presidents and presidency (us), demonstrations and riots","659831","Mandarin Sun","http://jacksonville.com/community/mandarin"
"1622078786","2020-06-01 05:20:00","Civil unrest could influence Biden's search for running mate","https://www.jacksonville.com/ZZ/news/20200601/civil-unrest-could-influence-bidens-search-for-running-mate?rssfeed=true","en","True","politics and government, united states politics and government, elections, blacks, mayors, police brutality and misconduct","659829","Jax Air News","http://jaxairnews.jacksonville.com/"
"1622078775","2020-06-01 05:20:00","Unrest demonstrates Biden's challenge in breaking through","https://www.jacksonville.com/ZZ/news/20200601/unrest-demonstrates-bidens-challenge-in-breaking-through?rssfeed=true","en","True","politics and government, united states politics and government, elections, presidents and presidency (us), demonstrations and riots","659829","Jax Air News","http://jaxairnews.jacksonville.com/"
"1622078714","2020-06-01 05:20:00","Civil unrest could influence Biden's search for running mate","https://www.jacksonville.com/ZZ/news/20200601/civil-unrest-could-influence-bidens-search-for-running-mate?rssfeed=true","en","True","politics and government, united states politics and government, elections, blacks, mayors, police brutality and misconduct","659896","Shorelines","http://jacksonville.com/community/shorelines"
"1622078708","2020-06-01 05:20:00","Unrest demonstrates Biden's challenge in breaking through","https://www.jacksonville.com/ZZ/news/20200601/unrest-demonstrates-bidens-challenge-in-breaking-through?rssfeed=true","en","True","politics and government, united states politics and government, elections, presidents and presidency (us), demonstrations and riots","659896","Shorelines","http://jacksonville.com/community/shorelines"
"1622078341","2020-06-01 05:20:00","Unrest demonstrates Biden's challenge in breaking through","https://www.jacksonville.com/ZZ/news/20200601/unrest-demonstrates-bidens-challenge-in-breaking-through?rssfeed=true","en","True","politics and government, united states politics and government, elections, presidents and presidency (us), demonstrations and riots","226937","Mayport Mirror","http://www.mayportmirror.com/"
"1622078321","2020-06-01 02:48:35","The Latest: California closes all downtown state buildings","https://www.jacksonville.com/ZZ/news/20200531/latest-california-closes-all-downtown-state-buildings?rssfeed=true","en","False","police, demonstrations and riots","659832","Southside Sun","http://jacksonville.com/community/southside"
"1622078310","2020-06-01 05:20:00","Civil unrest could influence Biden's search for running mate","https://www.jacksonville.com/ZZ/news/20200601/civil-unrest-could-influence-bidens-search-for-running-mate?rssfeed=true","en","True","politics and government, united states politics and government, elections, blacks, mayors, police brutality and misconduct","659832","Southside Sun","http://jacksonville.com/community/southside"
"1622078297","2020-06-01 05:20:00","Unrest demonstrates Biden's challenge in breaking through","https://www.jacksonville.com/ZZ/news/20200601/unrest-demonstrates-bidens-challenge-in-breaking-through?rssfeed=true","en","True","politics and government, united states politics and government, elections, presidents and presidency (us), demonstrations and riots","659832","Southside Sun","http://jacksonville.com/community/southside"
"1622090036","2020-06-01 02:48:35","The Latest: California closes all downtown state buildings","https://www.news-journalonline.com/ZZ/news/20200531/latest-california-closes-all-downtown-state-buildings?rssfeed=true","en","False","police, demonstrations and riots","68190","news-journalonline.com","http://www.news-journalonline.com/#spider"
"1622090029","2020-06-01 05:20:00","Civil unrest could influence Biden's search for running mate","https://www.news-journalonline.com/ZZ/news/20200601/civil-unrest-could-influence-bidens-search-for-running-mate?rssfeed=true","en","True","politics and government, united states politics and government, elections, blacks, mayors, police brutality and misconduct","68190","news-journalonline.com","http://www.news-journalonline.com/#spider"
"1622090019","2020-06-01 05:20:00","Unrest demonstrates Biden's challenge in breaking through","https://www.news-journalonline.com/ZZ/news/20200601/unrest-demonstrates-bidens-challenge-in-breaking-through?rssfeed=true","en","True","politics and government, united states politics and government, elections, presidents and presidency (us), demonstrations and riots","68190","news-journalonline.com","http://www.news-journalonline.com/#spider"
"1622093977","2020-06-01 05:20:00","The Latest: Iran, China media weigh in on US protests","https://www.ocala.com/ZZ/news/20200601/latest-iran-china-media-weigh-in-on-us-protests?rssfeed=true","en","False","politics and government, united states politics and government, news and news media, united states international relations, international relations, demonstrations and riots, freedom and human rights","26710","ocala.com","http://www.ocala.com"
"1622093976","2020-06-01 05:20:00","Use of force criticized in protests about police brutality","https://www.ocala.com/ZZ/news/20200601/use-of-force-criticized-in-protests-about-police-brutality?rssfeed=true","en","False","blacks, police, demonstrations and riots, murders and attempted murders","26710","ocala.com","http://www.ocala.com"
"1622098893","2020-06-01 05:20:00","The Latest: Iran, China media weigh in on US protests","https://www.theledger.com/ZZ/news/20200601/latest-iran-china-media-weigh-in-on-us-protests?rssfeed=true","en","False","politics and government, united states politics and government, news and news media, united states international relations, international relations, demonstrations and riots, freedom and human rights","659842","Vision Latina","http://www.theledger.com/apps/pbcs.dll/section?category=visionlatina"
"1622098889","2020-06-01 05:20:00","Use of force criticized in protests about police brutality","https://www.theledger.com/ZZ/news/20200601/use-of-force-criticized-in-protests-about-police-brutality?rssfeed=true","en","False","blacks, police, demonstrations and riots, murders and attempted murders","659842","Vision Latina","http://www.theledger.com/apps/pbcs.dll/section?category=visionlatina"
"1622099656","2020-06-01 05:20:00","The Latest: Iran, China media weigh in on US protests","https://www.heraldtribune.com/ZZ/news/20200601/latest-iran-china-media-weigh-in-on-us-protests?rssfeed=true","en","False","politics and government, united states politics and government, news and news media, united states international relations, international relations, demonstrations and riots, freedom and human rights","91","Sarasota Herald-Tribune ","http://www.heraldtribune.com/"
"1622099652","2020-06-01 05:20:00","Use of force criticized in protests about police brutality","https://www.heraldtribune.com/ZZ/news/20200601/use-of-force-criticized-in-protests-about-police-brutality?rssfeed=true","en","False","blacks, police, demonstrations and riots, murders and attempted murders","91","Sarasota Herald-Tribune ","http://www.heraldtribune.com/"
"1622100285","2020-06-01 05:20:00","The Latest: Iran, China media weigh in on US protests","https://www.jacksonville.com/ZZ/news/20200601/latest-iran-china-media-weigh-in-on-us-protests?rssfeed=true","en","False","politics and government, united states politics and government, news and news media, united states international relations, international relations, demonstrations and riots, freedom and human rights","226937","Mayport Mirror","http://www.mayportmirror.com/"
"1622100848","2020-06-01 05:20:00","The Latest: Iran, China media weigh in on US protests","https://www.jacksonville.com/ZZ/news/20200601/latest-iran-china-media-weigh-in-on-us-protests?rssfeed=true","en","False","politics and government, united states politics and government, news and news media, united states international relations, international relations, demonstrations and riots, freedom and human rights","68","The Florida Times-Union ","http://www.jacksonville.com/"
"1622100841","2020-06-01 05:20:00","Use of force criticized in protests about police brutality","https://www.jacksonville.com/ZZ/news/20200601/use-of-force-criticized-in-protests-about-police-brutality?rssfeed=true","en","False","blacks, police, demonstrations and riots, murders and attempted murders","68","The Florida Times-Union ","http://www.jacksonville.com/"
"1622100923","2020-06-01 05:20:00","Use of force criticized in protests about police brutality","https://www.dailycommercial.com/ZZ/news/20200601/use-of-force-criticized-in-protests-about-police-brutality?rssfeed=true","en","False","blacks, police, demonstrations and riots, murders and attempted murders","25338","dailycommercial.com","http://www.dailycommercial.com"
"1622100931","2020-06-01 05:20:00","The Latest: Iran, China media weigh in on US protests","https://www.dailycommercial.com/ZZ/news/20200601/latest-iran-china-media-weigh-in-on-us-protests?rssfeed=true","en","False","politics and government, united states politics and government, news and news media, united states international relations, international relations, demonstrations and riots, freedom and human rights","25338","dailycommercial.com","http://www.dailycommercial.com"
"1622100771","2020-06-01 05:20:00","The Latest: Iran, China media weigh in on US protests","https://www.jacksonville.com/ZZ/news/20200601/latest-iran-china-media-weigh-in-on-us-protests?rssfeed=true","en","False","politics and government, united states politics and government, news and news media, united states international relations, international relations, demonstrations and riots, freedom and human rights","659799","Nassau Sun","http://jacksonville.com/community/nassau"
"1622100766","2020-06-01 05:20:00","Use of force criticized in protests about police brutality","https://www.jacksonville.com/ZZ/news/20200601/use-of-force-criticized-in-protests-about-police-brutality?rssfeed=true","en","False","blacks, police, demonstrations and riots, murders and attempted murders","659799","Nassau Sun","http://jacksonville.com/community/nassau"
"1622100683","2020-06-01 05:20:00","Use of force criticized in protests about police brutality","https://www.jacksonville.com/ZZ/news/20200601/use-of-force-criticized-in-protests-about-police-brutality?rssfeed=true","en","False","blacks, police, demonstrations and riots, murders and attempted murders","659831","Mandarin Sun","http://jacksonville.com/community/mandarin"
"1622100690","2020-06-01 05:20:00","The Latest: Iran, China media weigh in on US protests","https://www.jacksonville.com/ZZ/news/20200601/latest-iran-china-media-weigh-in-on-us-protests?rssfeed=true","en","False","politics and government, united states politics and government, news and news media, united states international relations, international relations, demonstrations and riots, freedom and human rights","659831","Mandarin Sun","http://jacksonville.com/community/mandarin"
"1622100632","2020-06-01 05:20:00","The Latest: Iran, China media weigh in on US protests","https://www.jacksonville.com/ZZ/news/20200601/latest-iran-china-media-weigh-in-on-us-protests?rssfeed=true","en","False","politics and government, united states politics and government, news and news media, united states international relations, international relations, demonstrations and riots, freedom and human rights","659829","Jax Air News","http://jaxairnews.jacksonville.com/"
"1622100630","2020-06-01 05:20:00","Use of force criticized in protests about police brutality","https://www.jacksonville.com/ZZ/news/20200601/use-of-force-criticized-in-protests-about-police-brutality?rssfeed=true","en","False","blacks, police, demonstrations and riots, murders and attempted murders","659829","Jax Air News","http://jaxairnews.jacksonville.com/"
"1622100560","2020-06-01 05:20:00","The Latest: Iran, China media weigh in on US protests","https://www.jacksonville.com/ZZ/news/20200601/latest-iran-china-media-weigh-in-on-us-protests?rssfeed=true","en","False","politics and government, united states politics and government, news and news media, united states international relations, international relations, demonstrations and riots, freedom and human rights","659896","Shorelines","http://jacksonville.com/community/shorelines"
"1622100557","2020-06-01 05:20:00","Use of force criticized in protests about police brutality","https://www.jacksonville.com/ZZ/news/20200601/use-of-force-criticized-in-protests-about-police-brutality?rssfeed=true","en","False","blacks, police, demonstrations and riots, murders and attempted murders","659896","Shorelines","http://jacksonville.com/community/shorelines"
"1622100283","2020-06-01 05:20:00","Use of force criticized in protests about police brutality","https://www.jacksonville.com/ZZ/news/20200601/use-of-force-criticized-in-protests-about-police-brutality?rssfeed=true","en","False","blacks, police, demonstrations and riots, murders and attempted murders","226937","Mayport Mirror","http://www.mayportmirror.com/"
"1622100208","2020-06-01 05:20:00","The Latest: Iran, China media weigh in on US protests","https://www.jacksonville.com/ZZ/news/20200601/latest-iran-china-media-weigh-in-on-us-protests?rssfeed=true","en","False","politics and government, united states politics and government, news and news media, united states international relations, international relations, demonstrations and riots, freedom and human rights","659832","Southside Sun","http://jacksonville.com/community/southside"
"1622100204","2020-06-01 05:20:00","Use of force criticized in protests about police brutality","https://www.jacksonville.com/ZZ/news/20200601/use-of-force-criticized-in-protests-about-police-brutality?rssfeed=true","en","False","blacks, police, demonstrations and riots, murders and attempted murders","659832","Southside Sun","http://jacksonville.com/community/southside"
"1622113417","2020-06-01 05:20:00","The Latest: Iran, China media weigh in on US protests","https://www.news-journalonline.com/ZZ/news/20200601/latest-iran-china-media-weigh-in-on-us-protests?rssfeed=true","en","False","politics and government, united states politics and government, news and news media, united states international relations, international relations, demonstrations and riots, freedom and human rights","68190","news-journalonline.com","http://www.news-journalonline.com/#spider"
"1622113416","2020-06-01 05:20:00","Use of force criticized in protests about police brutality","https://www.news-journalonline.com/ZZ/news/20200601/use-of-force-criticized-in-protests-about-police-brutality?rssfeed=true","en","False","blacks, police, demonstrations and riots, murders and attempted murders","68190","news-journalonline.com","http://www.news-journalonline.com/#spider"
"1622120685","2020-06-01 06:04:19","5 things to know today - that aren't about the virus","https://www.news4jax.com/news/2020/06/01/5-things-to-know-today-that-arent-about-the-virus/","en","False","politics and government, blacks, police, demonstrations and riots","27150","news4jax.com","http://www.news4jax.com"
"1622120605","2020-06-01 06:04:19","5 things to know today - that aren't about the virus","https://www.clickorlando.com/news/2020/06/01/5-things-to-know-today-that-arent-about-the-virus/","en","False","politics and government, blacks, police, demonstrations and riots","24592","clickorlando.com","http://www.clickorlando.com"
"1622120679","2020-06-01 06:05:07","Jacksonville wakes up to closures, unrest after weekend riots","https://www.news4jax.com/news/local/2020/06/01/city-leaders-close-coronavirus-testing-and-some-offices-after-weekend-riots/","en","False","politics and government, medicine and health, diseases and conditions, demonstrations and riots","27150","news4jax.com","http://www.news4jax.com"
"1622121857","2020-06-01 05:20:00","The Latest: Iran, China media weigh in on US protests","https://www.newschief.com/ZZ/news/20200601/latest-iran-china-media-weigh-in-on-us-protests?rssfeed=true","en","False","politics and government, united states politics and government, news and news media, united states international relations, international relations, demonstrations and riots, freedom and human rights","79623","newschief.com","http://www.newschief.com/#spider"
